209533359,0,0,0,0,0,0,0,0,1,0,-1,0,1,-1,2,1,0,0,0,0,-1,0,-1,0,0,2,-1,-1,0,1,-1,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,-1,0,0,0,0,2,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,-1,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,2,0,0,0,0,2,0,-1,NA,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
209682437,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,1,0,0,2,0,0,0,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,1,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
209685625,0,0,0,-1,0,0,0,1,-2,1,0,0,3,0,0,0,0,0,0,0,-1,0,2,0,1,1,-1,1,0,1,3,0,0,0,1,0,0,0,1,1,0,1,1,0,-1,0,0,1,-1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,-1,1,1,0,0,1,0,0,0,0,0,0,0,1,-1,0,0,2,0,0,0,-1,0,-2,1,0,0,0,1,0,0,0,1,0,0,1,-1,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,2,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,NA,0,1,0,1,0,0,0,0,0,2,1,0,-1,1,1,0,2,0,0,1,0,0,-1,0,1,0,0,0,0,0,0,0,-1,0,0,0
209692491,2,-1,0,0,2,1,-1,2,0,0,1,0,1,-1,1,2,0,0,0,0,0,0,-2,-3,0,-2,1,-1,-1,1,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,-1,-1,1,0,-1,0,1,-1,0,0,0,1,0,0,-1,0,0,0,0,7,0,1,0,0,1,-1,0,1,0,0,0,1,-1,0,-1,0,1,0,0,0,-1,1,0,2,0,0,1,0,-1,0,1,0,0,-1,0,-1,0,0,2,-1,0,-1,1,0,0,0,0,0,0,1,-1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,-2,-1,-1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,NA,-1,0,0,0,0,0,1,-1,0,1,-2,2,-1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0
209703318,1,0,1,0,0,0,0,1,-1,0,0,0,0,-2,-2,0,0,0,-1,0,0,0,0,-3,3,-1,-3,0,-2,0,0,0,0,1,-2,1,0,1,0,0,1,0,0,7,2,0,0,-2,-3,1,1,0,1,-2,0,0,3,0,-2,-2,0,0,0,0,0,1,-1,0,-1,0,-1,2,0,0,0,0,0,-1,0,2,1,-1,-2,0,0,1,0,0,-2,0,2,0,0,-1,2,1,1,0,2,0,2,0,0,0,0,0,-1,0,-2,1,-1,-1,1,0,0,1,-1,0,-1,0,0,1,1,0,0,0,0,0,0,-1,1,0,-1,1,4,1,0,0,0,0,-2,1,0,1,2,0,0,1,3,-1,1,0,-1,0,-1,3,0,2,0,0,1,-1,NA,1,-1,1,-1,0,0,1,0,3,1,0,1,1,1,-1,-1,-1,1,0,-1,0,0,0,0,0,0,0,0,1,1,0,2,1,3
209742739,0,0,0,1,0,1,0,-1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,1,0,1,0,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,2,1,0,-1,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,-1,0,0,1,0,-1,0,0,0,-1,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,1,-2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,1,NA,-2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,-1,1,0,0,0,0,1,0,0,0,0,-1,0,0
209785752,-5,0,-1,0,1,-1,1,-2,1,2,0,-1,-2,-1,-1,1,-1,0,0,1,0,0,1,-1,1,2,2,2,1,2,1,-2,1,-1,-1,0,-2,-1,1,-1,-3,1,1,2,0,0,0,-1,4,1,-2,0,-1,-1,0,1,0,-1,2,2,0,1,-1,0,1,1,-1,0,-1,-1,1,2,0,1,0,1,-1,0,0,-1,0,1,1,3,2,0,-1,-1,-3,2,2,0,0,0,0,-2,-1,-1,0,1,0,3,-1,0,1,-1,-1,-1,2,0,1,0,1,0,1,-1,0,1,0,0,-1,-1,-1,0,-2,0,0,2,-4,1,-1,-1,0,1,-2,1,-3,0,-1,0,0,-1,-1,0,1,0,1,2,2,-2,1,-2,2,2,-1,-1,1,-1,0,1,1,0,-1,-2,NA,1,-1,0,0,0,0,0,0,2,0,1,1,2,-1,3,0,5,0,1,1,-2,-1,0,0,-1,1,-1,0,0,0,0,0
209834687,1,-1,0,0,2,0,0,1,-1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,1,-1,1,-1,1,0,-1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,0,1,0,0,-1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,-1,1,3,2,-1,0,0,0,0,0,0,0,0,1,0,1,NA,0,0,-1,0,1,1,0,0,1,1,0,1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,2
209899057,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1,-2,0,0,0,1,-1,0,-1,1,0,0,1,0,-4,1,2,0,0,0,0,0,-1,2,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,2,0,0,0,0,-1,0,1,0,0,-4,0,0,0,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,1,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,1,0,0,1,0,0,0,0,0,-1,0,-1,0,NA,0,1,0,1,0,1,-1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
209992902,0,0,1,0,-1,0,-1,0,-2,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,1,1,1,0,-1,1,0,0,1,0,0,-1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,-1,1,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,1,-1,1,4,0,0,0,2,0,0,0,-1,0,0,0,0,0,0,-2,1,0,-1,-2,0,0,1,-1,-1,-2,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,-2,-1,1,-2,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
210078073,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,1,0,1,0,-1,1,0,0,0,0,0,0,-2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1,0,1,0,1,0,0,0,-1,1,0,NA,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1
210082154,0,0,-1,0,0,0,0,-2,0,0,0,0,1,0,1,1,0,0,-1,0,0,0,-2,0,0,0,0,0,0,-1,0,0,0,-1,3,-1,-1,1,-1,2,-1,0,0,1,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,2,2,1,-2,0,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,1,-1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,-1,-1,1,0,0,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,2,-1,0,1,1,3,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,2,0,-1,0,2,0,0,0,0,-2,1,0,0
210160071,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,2,-1,2,0,0,0,0,-1,0,-1,1,0,0,0,0,0,0,-1,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0,-1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,NA,-2,-1,0,-1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
210160161,1,0,-1,1,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,-2,-1,0,0,0,1,1,1,1,0,1,2,1,0,1,-1,-1,0,0,-1,1,0,3,0,0,0,0,0,1,1,0,2,0,0,0,-1,1,0,0,0,0,-1,0,-1,0,0,-1,0,-4,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,2,1,0,-1,0,0,-1,0,1,1,0,0,-1,0,2,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,-2,1,0,0,0,0,1,-1,1,0,0,0,2,0,0,0,0,0,2,-1,0,-2,-2,-1,-1,-2,0,0,1,1,3,0,0,1,0,0,0,0,-2,NA,2,0,1,-1,0,1,0,2,1,0,1,1,1,-2,1,0,-1,0,0,0,-1,1,0,2,0
210160163,0,0,1,0,0,-2,0,1,2,0,-1,-1,-1,3,1,-1,0,2,0,0,1,0,0,2,-1,0,0,1,2,0,-1,1,0,0,0,1,0,1,0,1,-2,1,0,1,0,1,0,-1,-2,1,-1,0,0,1,0,0,-1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,-1,-1,-1,-1,2,-2,0,0,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,1,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,1,-1,0,-1,0,0,0,0,-1,-2,1,-1,-2,0,0,0,1,0,0,1,0,0,3,-1,1,-1,3,-3,4,0,0,0,0,-2,1,3,0,0,0,0,0,1,1,-1,1,0,1,0,0,1,0,0,-2,1,0,0,0,1,0,0,0,-1,2,NA,0,3,1,0,-1,0,0,1,0,1,-1,0,0,1,0,-1,0,0,0,0,-3,0,-1,0
210167927,0,0,0,0,1,0,0,0,2,0,0,0,1,-1,0,0,-1,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,2,0,1,-1,0,-1,1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-1,0,1,0,-1,0,0,0,0,0,0,-1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,-1,0,0,0,1,0,2,0,-1,0,0,-1,2,-1,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1,2,0,1,2,0,-1,0,0,0,0,0,0,NA,-1,-1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0
210167931,0,0,-2,0,0,0,1,-1,0,1,0,1,0,-1,-3,0,1,0,0,-1,0,1,1,1,2,1,3,0,0,3,1,0,1,-2,0,0,0,0,-1,1,-1,-1,0,0,0,1,-1,0,1,0,0,1,0,0,0,0,2,1,-1,-1,0,1,0,-1,0,0,0,-1,0,0,0,1,0,1,0,3,0,1,2,0,-1,0,-1,5,0,0,-3,2,0,0,-1,4,0,1,2,2,1,-1,2,0,0,-2,-2,0,1,-1,2,1,-1,2,0,1,0,-1,-1,3,1,0,0,-1,1,1,-1,0,0,0,0,1,0,0,1,0,-2,1,1,0,2,0,0,0,-1,-1,2,-1,1,0,0,0,0,1,0,0,1,0,1,3,0,0,0,-1,1,-1,1,0,0,1,0,-2,0,0,-1,1,3,-1,NA,4,3,0,0,4,0,0,0,0,-1,0,-2,0,0,1,1,0,0,1,0,0,0
210167935,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,-1,2,2,0,0,-1,0,1,-1,0,0,1,0,0,0,0,1,-3,0,1,0,0,0,0,-1,0,0,0,0,1,2,0,0,-1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,-1,0,1,3,-1,0,0,-1,0,0,0,1,2,0,-1,-1,0,0,1,1,0,-2,0,-1,0,0,0,0,0,1,-1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,-2,0,3,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,1,1,1,0,-1,0,0,1,-1,1,-1,4,NA,2,0,0,1,0,0,0,0,-1,2,-1,0,1,0,0,0,0,1,1,0,0
210167948,-1,0,0,0,0,0,0,0,4,0,0,-1,0,-5,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,3,0,1,0,0,-1,-2,0,-1,0,0,0,1,0,1,2,0,0,0,-1,0,1,-1,1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,0,-1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,-1,6,0,0,-1,1,-1,0,0,-2,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,1,1,1,-1,0,0,0,0,1,-2,0,0,1,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,1,1,0,1,0,1,1,0,-1,0,0,0,0,3,2,NA,0,1,1,0,-1,0,0,0,0,0,0,0,1,0,-1,1,-1,0,1,0
210167954,-1,0,0,-2,1,0,0,1,-1,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,2,0,2,1,0,0,1,0,-2,-1,0,0,-1,0,-1,0,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,-2,0,-1,-1,0,0,0,1,1,0,0,0,-1,0,-2,-2,1,1,0,1,-1,1,0,0,0,-2,0,0,0,2,0,1,-1,0,0,0,1,2,0,2,0,-1,0,0,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,1,0,-1,-2,0,1,0,1,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,-1,0,0,2,0,-1,1,2,1,0,-2,0,0,0,1,-1,0,0,0,0,NA,1,1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,-3,0,1,1
210168020,1,0,-1,0,1,0,0,1,2,0,0,2,1,0,1,1,0,0,-1,0,0,0,0,0,1,0,-3,0,0,3,0,0,0,1,-1,1,1,0,0,1,0,0,0,-1,-1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,1,1,0,0,0,0,2,0,-3,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,-1,0,-1,0,0,0,0,3,1,0,0,0,0,-2,-1,-1,2,1,0,0,-1,1,0,0,0,1,1,0,0,1,0,-1,0,0,-1,0,-1,0,1,-1,0,1,0,0,0,1,0,0,1,1,NA,0,0,-2,9,-1,1,-1,-1,0,1,0,1,-1,0,-1,0,0,0
210168025,0,0,0,0,-1,0,0,0,2,1,0,-1,0,0,0,1,0,1,0,0,0,0,3,1,-1,1,3,-1,0,0,0,0,0,-1,2,0,0,-1,0,0,0,0,0,-3,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,1,0,0,1,1,-1,3,0,1,0,0,0,0,1,-1,0,-1,0,5,-1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-1,2,2,0,0,1,0,0,1,0,0,3,1,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,0,2,0,2,0,0,-2,1,-1,1,-1,0,0,0,-1,1,1,1,0,0,3,-1,0,3,0,0,0,1,0,0,2,0,0,4,1,1,1,0,NA,-1,0,0,0,5,1,-1,0,1,0,0,0,0,0,1,1,0
210168031,0,0,0,0,1,0,-1,-1,2,0,0,0,3,-1,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,1,0,0,1,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,1,3,-1,0,2,0,0,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,-1,0,1,0,-2,-1,1,0,0,-1,0,1,-1,1,0,0,0,0,2,0,1,0,-1,0,0,0,-1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,-1,2,0,-2,0,0,0,0,0,-1,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,-1,NA,1,0,7,-1,0,0,0,0,0,-1,0,0,0,0,0,0
210168045,3,0,0,1,0,0,0,1,-1,0,0,1,0,-1,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,-1,-1,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,0,-1,1,0,1,2,-1,0,0,0,1,0,0,0,1,0,0,0,-1,0,1,0,0,-2,0,-1,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,1,0,1,-1,2,-1,0,0,-1,0,0,1,0,0,0,0,0,1,0,-2,0,0,1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,-1,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,1,NA,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
210168114,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,-1,0,-2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,1,0,-1,0,0,0,1,0,0,0,4,1,1,1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,1,1,1,0,0,0,0,9,0,0,0,NA,0,0,2,0,2,1,0,3,-1,0,0,0,0,0
210168129,1,0,1,-1,1,0,0,-1,0,0,0,0,1,1,0,-1,0,0,0,1,0,0,1,0,0,2,1,2,0,-1,0,0,0,0,1,1,0,1,1,0,-1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2,-1,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,2,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,1,-1,1,0,0,0,-1,-1,0,7,0,0,NA,1,0,0,-1,0,0,0,1,0,0,0,1,0
210168209,1,0,1,0,-1,-1,0,0,1,1,0,0,0,-1,-1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,5,0,1,1,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,1,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1,-1,0,1,1,2,-1,-1,0,0,0,2,0,0,2,0,1,-1,1,0,0,0,2,0,0,0,-1,0,0,2,2,0,1,0,0,2,1,1,-2,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,1,0,-1,0,2,2,0,1,2,-1,0,1,0,0,0,0,0,0,0,1,1,-1,0,0,0,2,0,1,0,0,-1,-1,0,-1,1,5,-1,0,0,1,NA,0,-2,0,0,1,0,0,0,1,0,0,-1
210249023,3,0,0,0,1,0,-1,1,-1,-2,0,-2,0,0,-1,1,1,0,-2,-1,0,0,1,0,0,-1,0,0,2,-2,-1,0,0,1,1,2,-1,0,1,1,-1,0,0,0,0,0,0,2,0,0,0,1,-1,-1,-1,0,0,0,0,2,0,0,1,0,2,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,2,-2,-1,3,0,0,0,-1,1,1,4,0,2,1,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,1,2,0,1,0,0,0,1,-1,0,0,-1,-1,-1,0,0,1,2,-3,0,0,0,0,1,1,0,0,-1,0,0,1,-1,0,-1,0,0,0,0,2,0,1,1,0,1,0,0,0,-2,0,0,0,0,0,1,-2,0,0,0,2,0,-1,-1,1,0,0,2,0,0,NA,-1,0,2,0,0,0,0,-1,-1,1,0
210253977,1,-1,1,-1,1,1,0,3,3,1,1,-1,1,-1,2,0,0,0,0,0,0,0,1,1,-2,-1,0,0,-1,0,0,1,0,1,0,0,0,0,-1,-1,0,2,3,1,1,0,0,0,0,0,0,0,-1,-2,-1,1,1,0,0,-1,-1,4,0,0,0,0,-1,0,1,3,0,0,0,0,0,1,1,0,1,0,-1,0,0,-1,-1,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,-1,0,0,0,0,0,1,1,0,1,0,-1,0,1,0,1,0,2,0,0,0,0,0,0,0,4,1,-2,-1,-1,0,1,0,-2,0,2,-2,0,-1,0,0,1,0,0,2,0,-1,0,1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,1,1,0,-2,-1,0,0,-1,-1,0,0,0,0,-2,-1,NA,0,1,0,0,0,1,-2,-1,0,0
210296071,0,-1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,-1,2,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,1,0,1,1,0,0,0,-1,1,0,0,0,0,0,0,2,0,-1,0,-1,1,0,-1,1,0,0,-1,0,0,0,0,1,1,0,0,0,1,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,1,0,0,1,0,-2,0,0,-1,0,0,-1,0,1,0,0,1,0,0,0,-2,-1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,2,-1,0,0,0,NA,0,0,0,0,0,0,0,0,0
210406219,1,-1,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,-2,1,1,1,1,1,3,0,-1,0,-4,0,2,1,0,-1,-2,0,1,0,0,0,0,0,0,1,1,0,2,0,1,-1,0,1,0,1,1,-1,0,0,-1,0,1,-2,0,0,2,0,0,3,0,0,1,0,0,-1,0,1,1,0,0,0,-3,-1,1,0,0,0,0,0,1,0,-1,1,1,1,0,1,0,0,0,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,1,0,1,0,0,2,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,-1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,-1,-1,0,0,1,0,0,1,1,0,0,1,0,0,2,1,0,NA,0,0,0,1,0,1,1,1
210412595,1,0,0,0,0,1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,-1,0,-1,0,2,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,1,0,0,-1,1,0,2,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,1,1,-1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,1,-2,0,0,1,0,2,0,0,-2,1,-1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,1,1,0,0
